2713, 0.006385, 0.020220, -0.017028
2714, 0.006385, 0.020220, -0.018092
2715, 0.005321, 0.020220, -0.017028
2716, 0.005321, 0.021285, -0.017028
2717, 0.006385, 0.020220, -0.017028
2718, 0.006385, 0.020220, -0.017028
2719, 0.005321, 0.020220, -0.018092
2720, 0.006385, 0.019156, -0.017028
2721, 0.005321, 0.020220, -0.017028
2722, 0.004257, 0.020220, -0.018092
2723, 0.004257, 0.020220, -0.018092
2724, 0.005321, 0.020220, -0.015963
2725, 0.005321, 0.020220, -0.017028
2726, 0.005321, 0.020220, -0.018092
2727, 0.005321, 0.021285, -0.015963
2728, 0.005321, 0.021285, -0.017028
2729, 0.005321, 0.020220, -0.017028
2730, 0.005321, 0.020220, -0.015963
2731, 0.004257, 0.019156, -0.017028
2732, 0.005321, 0.019156, -0.017028
2733, 0.005321, 0.020220, -0.019156
2734, 0.005321, 0.021285, -0.017028
2735, 0.004257, 0.020220, -0.018092
2736, 0.005321, 0.019156, -0.018092
2737, 0.005321, 0.020220, -0.018092
2738, 0.004257, 0.020220, -0.015963
2739, 0.005321, 0.021285, -0.018092
2740, 0.006385, 0.020220, -0.018092
2741, 0.005321, 0.020220, -0.015963
2742, 0.005321, 0.020220, -0.015963
2743, 0.006385, 0.019156, -0.018092
2744, 0.005321, 0.021285, -0.015963
2745, 0.005321, 0.018092, -0.018092
2746, 0.005321, 0.018092, -0.017028
2747, 0.005321, 0.020220, -0.017028
2748, 0.005321, 0.021285, -0.017028
2749, 0.005321, 0.021285, -0.017028
2750, 0.004257, 0.020220, -0.017028
2751, 0.005321, 0.020220, -0.017028
2752, 0.006385, 0.020220, -0.015963
2753, 0.006385, 0.020220, -0.017028
2754, 0.006385, 0.020220, -0.017028
2755, 0.005321, 0.019156, -0.015963
2756, 0.005321, 0.020220, -0.015963
2757, 0.006385, 0.020220, -0.015963
2758, 0.005321, 0.020220, -0.017028
2759, 0.005321, 0.021285, -0.018092
2760, 0.005321, 0.020220, -0.018092
2761, 0.005321, 0.019156, -0.019156
2762, 0.005321, 0.019156, -0.017028
2763, 0.006385, 0.019156, -0.018092
2764, 0.005321, 0.020220, -0.017028
2765, 0.004257, 0.020220, -0.017028
2766, 0.005321, 0.019156, -0.017028
2767, 0.006385, 0.020220, -0.017028
2768, 0.005321, 0.021285, -0.017028
2769, 0.004257, 0.020220, -0.018092
2770, 0.006385, 0.019156, -0.018092
2771, 0.006385, 0.020220, -0.017028
2772, 0.005321, 0.021285, -0.017028
2773, 0.005321, 0.020220, -0.017028
2774, 0.006385, 0.020220, -0.015963
2775, 0.005321, 0.020220, -0.017028
2776, 0.005321, 0.020220, -0.019156
2777, 0.005321, 0.021285, -0.018092
2778, 0.005321, 0.021285, -0.018092
2779, 0.006385, 0.020220, -0.017028
2780, 0.004257, 0.020220, -0.017028
2781, 0.004257, 0.020220, -0.018092
2782, 0.005321, 0.021285, -0.018092
2783, 0.006385, 0.020220, -0.018092
2784, 0.005321, 0.019156, -0.018092
2785, 0.005321, 0.020220, -0.017028
2786, 0.006385, 0.020220, -0.017028
2787, 0.005321, 0.020220, -0.017028
2788, 0.005321, 0.020220, -0.017028
2789, 0.006385, 0.020220, -0.017028
2790, 0.004257, 0.020220, -0.015963
2791, 0.005321, 0.020220, -0.017028
2792, 0.005321, 0.020220, -0.018092
2793, 0.005321, 0.020220, -0.018092
2794, 0.006385, 0.020220, -0.018092
2795, 0.005321, 0.020220, -0.018092
2796, 0.005321, 0.020220, -0.017028
2797, 0.005321, 0.020220, -0.018092
2798, 0.005321, 0.020220, -0.018092
2799, 0.005321, 0.020220, -0.018092
2800, 0.004257, 0.020220, -0.018092
2801, 0.006385, 0.019156, -0.017028
2802, 0.005321, 0.021285, -0.017028
2803, 0.005321, 0.020220, -0.018092
2804, 0.006385, 0.020220, -0.015963
2805, 0.006385, 0.019156, -0.015963
2806, 0.006385, 0.021285, -0.015963
2807, 0.006385, 0.019156, -0.017028
2808, 0.004257, 0.019156, -0.017028
2809, 0.004257, 0.020220, -0.018092
2810, 0.006385, 0.021285, -0.018092
2811, 0.005321, 0.020220, -0.018092
2812, 0.006385, 0.020220, -0.017028
2813, 0.005321, 0.021285, -0.015963
2814, 0.005321, 0.019156, -0.015963
2815, 0.005321, 0.019156, -0.018092
2816, 0.005321, 0.020220, -0.018092
2817, 0.004257, 0.019156, -0.018092
2818, 0.005321, 0.019156, -0.019156
2819, 0.004257, 0.021285, -0.018092
2820, 0.005321, 0.020220, -0.017028
2821, 0.005321, 0.019156, -0.017028
2822, 0.005321, 0.019156, -0.015963
2823, 0.004257, 0.020220, -0.017028
2824, 0.005321, 0.020220, -0.017028
2825, 0.005321, 0.020220, -0.017028
2826, 0.005321, 0.020220, -0.017028
2827, 0.005321, 0.020220, -0.018092
2828, 0.005321, 0.019156, -0.017028
2829, 0.005321, 0.018092, -0.018092
2830, 0.004257, 0.021285, -0.017028
2831, 0.005321, 0.020220, -0.017028
2832, 0.005321, 0.020220, -0.017028
2833, 0.005321, 0.018092, -0.017028
2834, 0.006385, 0.021285, -0.018092
2835, 0.005321, 0.021285, -0.017028
2836, 0.006385, 0.020220, -0.017028
2837, 0.006385, 0.019156, -0.018092
2838, 0.005321, 0.020220, -0.017028
2839, 0.006385, 0.020220, -0.018092
2840, 0.005321, 0.021285, -0.017028
2841, 0.004257, 0.020220, -0.017028
2842, 0.005321, 0.020220, -0.017028
2843, 0.005321, 0.019156, -0.017028
2844, 0.005321, 0.020220, -0.018092
2845, 0.005321, 0.020220, -0.018092
2846, 0.005321, 0.019156, -0.017028
2847, 0.005321, 0.020220, -0.017028
2848, 0.006385, 0.019156, -0.017028
2849, 0.006385, 0.020220, -0.018092
2850, 0.005321, 0.020220, -0.018092
2851, 0.005321, 0.021285, -0.018092
2852, 0.005321, 0.021285, -0.017028
2853, 0.006385, 0.020220, -0.017028
2854, 0.005321, 0.020220, -0.018092
2855, 0.005321, 0.020220, -0.018092
2856, 0.006385, 0.020220, -0.017028
2857, 0.006385, 0.020220, -0.018092
2858, 0.006385, 0.019156, -0.017028
2859, 0.005321, 0.019156, -0.017028
2860, 0.005321, 0.021285, -0.018092
2861, 0.005321, 0.019156, -0.017028
2862, 0.005321, 0.020220, -0.017028
2863, 0.005321, 0.019156, -0.015963
2864, 0.005321, 0.019156, -0.018092
2865, 0.005321, 0.019156, -0.018092
2866, 0.005321, 0.019156, -0.017028
2867, 0.005321, 0.019156, -0.017028
2868, 0.004257, 0.019156, -0.017028
2869, 0.005321, 0.020220, -0.017028
2870, 0.005321, 0.020220, -0.015963
2871, 0.004257, 0.020220, -0.017028
2872, 0.003193, 0.021285, -0.017028
2873, 0.006385, 0.021285, -0.017028
2874, 0.006385, 0.021285, -0.015963
2875, 0.004257, 0.019156, -0.017028
2876, 0.005321, 0.020220, -0.015963
2877, 0.005321, 0.021285, -0.018092
2878, 0.006385, 0.020220, -0.018092
2879, 0.006385, 0.020220, -0.018092
2880, 0.006385, 0.020220, -0.017028
2881, 0.005321, 0.020220, -0.017028
2882, 0.004257, 0.021285, -0.017028
2883, 0.004257, 0.020220, -0.018092
2884, 0.005321, 0.021285, -0.015963
2885, 0.005321, 0.020220, -0.017028
2886, 0.005321, 0.020220, -0.017028
2887, 0.006385, 0.020220, -0.018092
2888, 0.006385, 0.019156, -0.017028
2889, 0.006385, 0.020220, -0.017028
2890, 0.004257, 0.020220, -0.018092
2891, 0.005321, 0.020220, -0.017028
2892, 0.005321, 0.019156, -0.017028
2893, 0.005321, 0.020220, -0.017028
2894, 0.005321, 0.020220, -0.015963
2895, 0.005321, 0.020220, -0.017028
2896, 0.005321, 0.020220, -0.017028
2897, 0.004257, 0.019156, -0.015963
2898, 0.004257, 0.020220, -0.017028
2899, 0.005321, 0.021285, -0.018092
2900, 0.006385, 0.021285, -0.017028
2901, 0.006385, 0.022349, -0.017028
2902, 0.005321, 0.021285, -0.017028
2903, 0.005321, 0.020220, -0.017028
2904, 0.005321, 0.020220, -0.018092
2905, 0.005321, 0.021285, -0.015963
2906, 0.006385, 0.020220, -0.018092
2907, 0.006385, 0.020220, -0.017028
2908, 0.005321, 0.020220, -0.017028
2909, 0.006385, 0.022349, -0.017028
2910, 0.006385, 0.020220, -0.017028
2911, 0.005321, 0.020220, -0.017028
2912, 0.005321, 0.020220, -0.015963
2913, 0.005321, 0.020220, -0.018092
2914, 0.006385, 0.021285, -0.018092
2915, 0.006385, 0.019156, -0.018092
2916, 0.005321, 0.020220, -0.018092
2917, 0.004257, 0.020220, -0.018092
2918, 0.006385, 0.021285, -0.017028
2919, 0.006385, 0.020220, -0.019156
2920, 0.005321, 0.020220, -0.018092
2921, 0.005321, 0.019156, -0.017028
2922, 0.006385, 0.020220, -0.017028
2923, 0.006385, 0.021285, -0.018092
2924, 0.006385, 0.021285, -0.017028
2925, 0.005321, 0.020220, -0.017028
2926, 0.005321, 0.019156, -0.017028
2927, 0.005321, 0.020220, -0.017028
2928, 0.005321, 0.019156, -0.018092
2929, 0.004257, 0.020220, -0.017028
2930, 0.005321, 0.021285, -0.018092
2931, 0.005321, 0.020220, -0.018092
2932, 0.005321, 0.020220, -0.017028
2933, 0.004257, 0.020220, -0.018092
2934, 0.005321, 0.020220, -0.019156
2935, 0.004257, 0.022349, -0.018092
2936, 0.005321, 0.019156, -0.017028
2937, 0.006385, 0.018092, -0.017028
2938, 0.005321, 0.020220, -0.017028
2939, 0.004257, 0.020220, -0.015963
2940, 0.006385, 0.020220, -0.017028
2941, 0.005321, 0.019156, -0.018092
2942, 0.006385, 0.020220, -0.017028
2943, 0.006385, 0.021285, -0.017028
2944, 0.005321, 0.020220, -0.017028
2945, 0.006385, 0.019156, -0.018092
2946, 0.006385, 0.020220, -0.017028
2947, 0.006385, 0.021285, -0.017028
2948, 0.005321, 0.019156, -0.015963
2949, 0.006385, 0.020220, -0.017028
2950, 0.006385, 0.021285, -0.017028
2951, 0.004257, 0.019156, -0.018092
2952, 0.005321, 0.019156, -0.017028
2953, 0.006385, 0.019156, -0.017028
2954, 0.006385, 0.020220, -0.017028
2955, 0.005321, 0.021285, -0.017028
2956, 0.005321, 0.020220, -0.018092
2957, 0.005321, 0.021285, -0.018092
2958, 0.005321, 0.020220, -0.017028
2959, 0.005321, 0.020220, -0.017028
2960, 0.006385, 0.019156, -0.018092
2961, 0.005321, 0.019156, -0.018092
2962, 0.005321, 0.019156, -0.017028
2963, 0.006385, 0.019156, -0.018092
2964, 0.005321, 0.020220, -0.017028
2965, 0.005321, 0.019156, -0.015963
2966, 0.004257, 0.019156, -0.017028
2967, 0.005321, 0.020220, -0.018092
2968, 0.005321, 0.020220, -0.017028
2969, 0.005321, 0.020220, -0.018092
2970, 0.005321, 0.020220, -0.018092
2971, 0.005321, 0.020220, -0.018092
2972, 0.006385, 0.020220, -0.017028
2973, 0.006385, 0.020220, -0.018092
2974, 0.006385, 0.020220, -0.017028
2975, 0.005321, 0.020220, -0.018092
2976, 0.005321, 0.020220, -0.018092
2977, 0.004257, 0.020220, -0.018092
2978, 0.005321, 0.019156, -0.018092
2979, 0.005321, 0.020220, -0.017028
2980, 0.005321, 0.020220, -0.018092
2981, 0.005321, 0.020220, -0.018092
2982, 0.005321, 0.019156, -0.017028
2983, 0.005321, 0.020220, -0.018092
2984, 0.005321, 0.019156, -0.017028
2985, 0.005321, 0.019156, -0.017028
2986, 0.005321, 0.020220, -0.015963
2987, 0.005321, 0.020220, -0.015963
2988, 0.004257, 0.019156, -0.015963
2989, 0.005321, 0.020220, -0.017028
2990, 0.006385, 0.021285, -0.017028
2991, 0.005321, 0.019156, -0.018092
2992, 0.005321, 0.020220, -0.015963
2993, 0.005321, 0.021285, -0.017028
2994, 0.006385, 0.021285, -0.017028
2995, 0.006385, 0.020220, -0.017028
2996, 0.006385, 0.020220, -0.017028
2997, 0.005321, 0.020220, -0.017028
2998, 0.005321, 0.019156, -0.017028
2999, 0.005321, 0.019156, -0.015963
3000, 0.005321, 0.019156, -0.015963
3001, 0.005321, 0.019156, -0.018092
3002, 0.005321, 0.020220, -0.015963
3003, 0.005321, 0.020220, -0.015963
3004, 0.005321, 0.019156, -0.017028
3005, 0.005321, 0.020220, -0.015963
3006, 0.005321, 0.018092, -0.018092
3007, 0.005321, 0.020220, -0.017028
3008, 0.005321, 0.020220, -0.018092
3009, 0.005321, 0.020220, -0.017028
3010, 0.005321, 0.019156, -0.017028
3011, 0.005321, 0.019156, -0.017028
3012, 0.006385, 0.020220, -0.018092
3013, 0.005321, 0.020220, -0.018092
3014, 0.004257, 0.020220, -0.017028
3015, 0.004257, 0.020220, -0.018092
3016, 0.006385, 0.019156, -0.018092
3017, 0.005321, 0.020220, -0.017028
3018, 0.005321, 0.020220, -0.017028
3019, 0.005321, 0.019156, -0.018092
3020, 0.005321, 0.020220, -0.015963
3021, 0.004257, 0.020220, -0.017028
3022, 0.005321, 0.019156, -0.015963
3023, 0.005321, 0.021285, -0.018092
3024, 0.004257, 0.019156, -0.017028
3025, 0.004257, 0.019156, -0.017028
3026, 0.006385, 0.020220, -0.017028
3027, 0.005321, 0.020220, -0.017028
3028, 0.005321, 0.018092, -0.017028
3029, 0.006385, 0.020220, -0.017028
3030, 0.005321, 0.021285, -0.018092
3031, 0.005321, 0.020220, -0.019156
3032, 0.004257, 0.020220, -0.018092
3033, 0.005321, 0.019156, -0.017028
3034, 0.005321, 0.021285, -0.017028
3035, 0.006385, 0.021285, -0.015963
3036, 0.006385, 0.021285, -0.017028
3037, 0.005321, 0.021285, -0.017028
3038, 0.005321, 0.020220, -0.017028
3039, 0.005321, 0.020220, -0.017028
3040, 0.005321, 0.020220, -0.018092
3041, 0.005321, 0.020220, -0.015963
3042, 0.005321, 0.019156, -0.015963
3043, 0.004257, 0.020220, -0.015963
3044, 0.005321, 0.020220, -0.017028
3045, 0.006385, 0.020220, -0.017028
3046, 0.006385, 0.021285, -0.017028
3047, 0.005321, 0.021285, -0.017028
3048, 0.005321, 0.020220, -0.015963
3049, 0.005321, 0.020220, -0.015963
3050, 0.006385, 0.021285, -0.017028
3051, 0.006385, 0.020220, -0.017028
3052, 0.004257, 0.020220, -0.017028
3053, 0.005321, 0.020220, -0.015963
3054, 0.004257, 0.020220, -0.017028
3055, 0.005321, 0.020220, -0.018092
3056, 0.006385, 0.021285, -0.019156
3057, 0.006385, 0.021285, -0.018092
3058, 0.005321, 0.019156, -0.018092
3059, 0.005321, 0.021285, -0.018092
3060, 0.005321, 0.020220, -0.018092
3061, 0.005321, 0.020220, -0.018092
3062, 0.005321, 0.019156, -0.018092
3063, 0.006385, 0.018092, -0.018092
3064, 0.005321, 0.020220, -0.015963
3065, 0.006385, 0.020220, -0.017028
3066, 0.005321, 0.020220, -0.019156
3067, 0.004257, 0.020220, -0.017028
3068, 0.005321, 0.021285, -0.017028
3069, 0.006385, 0.019156, -0.017028
3070, 0.004257, 0.020220, -0.018092
3071, 0.004257, 0.020220, -0.018092
3072, 0.005321, 0.019156, -0.018092
3073, 0.006385, 0.020220, -0.017028
3074, 0.005321, 0.020220, -0.018092
3075, 0.005321, 0.021285, -0.018092
3076, 0.005321, 0.020220, -0.017028
3077, 0.005321, 0.020220, -0.017028
3078, 0.005321, 0.019156, -0.017028
3079, 0.005321, 0.018092, -0.018092
3080, 0.005321, 0.020220, -0.018092
3081, 0.004257, 0.020220, -0.017028
3082, 0.005321, 0.021285, -0.017028
3083, 0.005321, 0.021285, -0.017028
3084, 0.005321, 0.021285, -0.017028
3085, 0.005321, 0.020220, -0.018092
3086, 0.006385, 0.020220, -0.017028
3087, 0.005321, 0.019156, -0.018092
3088, 0.003193, 0.021285, -0.018092
3089, 0.004257, 0.021285, -0.018092
3090, 0.005321, 0.019156, -0.015963
3091, 0.005321, 0.019156, -0.015963
3092, 0.005321, 0.020220, -0.018092
3093, 0.005321, 0.020220, -0.018092
3094, 0.005321, 0.020220, -0.018092
3095, 0.005321, 0.020220, -0.018092
3096, 0.004257, 0.020220, -0.017028
