202618420,016,   0.83,   0.59,  14.36,   -0.37,    1.54,    0.70,-0.008,-0.004,-1.071, 124.0, -28.0,  91.0
202618432,016,   0.83,   0.59,  14.36,   -0.37,    1.54,    0.70,-0.008,-0.004,-1.071, 124.0, -28.0,  91.0
202618438,016,   0.83,   0.59,  14.36,   -0.58,    1.44,    0.70,-0.005,-0.008,-1.082, 124.0, -28.0,  91.0
202618448,016,   0.83,   0.59,  14.36,   -0.58,    1.44,    0.70,-0.005,-0.008,-1.082, 124.0, -28.0,  91.0
202618459,016,   0.83,   0.59,  14.37,   -0.66,    1.37,    0.73,-0.007,-0.008,-1.070, 124.0, -28.0,  91.0
202618470,016,   0.83,   0.59,  14.37,   -0.66,    1.37,    0.73,-0.007,-0.008,-1.070, 124.0, -28.0,  91.0
202618480,016,   0.83,   0.59,  14.37,   -0.75,    1.30,    0.69,-0.012,-0.010,-1.072, 124.0, -28.0,  92.0
202618495,016,   0.83,   0.58,  14.37,   -0.75,    1.30,    0.69,-0.012,-0.010,-1.072, 124.0, -28.0,  92.0
202618498,016,   0.82,   0.58,  14.37,   -1.60,    1.01,    0.66,-0.003,-0.000,-1.094, 124.0, -28.0,  92.0
202618506,016,   0.81,   0.58,  14.37,   -1.60,    1.01,    0.66,-0.003,-0.000,-1.094, 124.0, -28.0,  92.0
202618518,016,   0.81,   0.57,  14.37,   -1.34,    1.15,    0.70,-0.007,-0.005,-1.066, 124.0, -28.0,  92.0
202618530,016,   0.80,   0.57,  14.37,   -1.34,    1.15,    0.70,-0.007,-0.005,-1.066, 124.0, -28.0,  92.0
202618543,016,   0.80,   0.57,  14.37,   -0.98,    1.36,    0.67,-0.019,-0.011,-1.078, 124.0, -29.0,  92.0
202618548,016,   0.79,   0.56,  14.38,   -0.98,    1.36,    0.67,-0.019,-0.011,-1.078, 124.0, -29.0,  92.0
202618560,016,   0.79,   0.56,  14.38,   -1.34,    1.11,    0.67,-0.000,-0.018,-1.079, 124.0, -29.0,  92.0
202618571,016,   0.79,   0.56,  14.38,   -1.34,    1.11,    0.67,-0.000,-0.018,-1.079, 124.0, -29.0,  92.0
202618580,016,   0.78,   0.56,  14.38,   -1.47,    1.07,    0.66,-0.009,-0.008,-1.087, 124.0, -29.0,  92.0
202618595,016,   0.77,   0.55,  14.38,   -1.47,    1.07,    0.66,-0.009,-0.008,-1.087, 124.0, -29.0,  92.0
202618598,032,   0.77,   0.55,  14.38,   -1.27,    1.22,    0.64,-0.001, 0.034,-0.848, 124.0, -29.0,  92.0
202618607,032,   0.76,   0.55,  14.38,   -1.27,    1.22,    0.64,-0.001, 0.034,-0.848, 124.0, -28.0,  92.0
202618622,016,   0.74,   0.54,  14.39,   -2.56,    0.69,    1.44,-0.014, 0.001,-1.086, 124.0, -28.0,  92.0
202618628,016,   0.72,   0.54,  14.40,   -2.56,    0.69,    1.44,-0.014, 0.001,-1.086, 124.0, -28.0,  92.0
202618639,016,   0.71,   0.53,  14.40,   -1.79,    1.04,    0.87,-0.008,-0.009,-1.096, 124.0, -28.0,  92.0
202618651,016,   0.70,   0.53,  14.41,   -1.79,    1.04,    0.87,-0.008,-0.009,-1.096, 124.0, -28.0,  92.0
202618659,016,   0.69,   0.53,  14.41,   -1.56,    1.11,    0.64,-0.001,-0.001,-1.073, 124.0, -28.0,  92.0
202618671,016,   0.68,   0.52,  14.41,   -1.56,    1.11,    0.64,-0.001,-0.001,-1.073, 124.0, -28.0,  92.0
202618686,016,   0.69,   0.53,  14.40,   -0.27,    1.59,    0.38,-0.001,-0.004,-1.079, 124.0, -28.0,  92.0
202618688,016,   0.69,   0.53,  14.40,   -0.27,    1.59,    0.38,-0.001,-0.004,-1.079, 124.0, -28.0,  92.0
202618698,016,   0.70,   0.53,  14.40,   -0.05,    1.57,    0.18,-0.014,-0.007,-1.059, 124.0, -28.0,  92.0
202618707,016,   0.71,   0.53,  14.39,   -0.05,    1.57,    0.18,-0.014,-0.007,-1.059, 124.0, -28.0,  92.0
202618718,016,   0.69,   0.52,  14.39,   -2.11,    0.90,    0.52,-0.008,-0.017,-1.086, 124.0, -28.0,  92.0
202618732,016,   0.68,   0.52,  14.39,   -2.11,    0.90,    0.52,-0.008,-0.017,-1.086, 124.0, -28.0,  92.0
202618739,032,   0.64,   0.51,  14.40,   -4.67,    0.29,    0.85,-0.013,-0.008,-1.102, 124.0, -28.0,  92.0
202618749,032,   0.60,   0.50,  14.40,   -4.67,    0.29,    0.85,-0.013,-0.008,-1.102, 124.0, -28.0,  92.0
202618759,000,   0.53,   0.46,  14.40,   -3.85,    0.67,    1.04,-0.010, 0.014,-0.972, 124.0, -28.0,  92.0
202618776,000,   0.46,   0.43,  14.41,   -3.85,    0.67,    1.04,-0.010, 0.014,-0.972, 124.0, -28.0,  92.0
202618779,016,   0.47,   0.43,  14.40,    0.60,    1.80,    0.41, 0.006,-0.005,-1.092, 124.0, -28.0,  92.0
202618787,016,   0.49,   0.44,  14.40,    0.60,    1.80,    0.41, 0.006,-0.005,-1.092, 124.0, -28.0,  92.0
202618797,000,   0.49,   0.43,  14.40,    0.95,    1.83,    0.35,-0.000, 0.001,-1.022, 124.0, -28.0,  92.0
202618808,000,   0.49,   0.43,  14.40,    0.95,    1.83,    0.35,-0.000, 0.001,-1.022, 124.0, -28.0,  92.0
202618824,032,   0.49,   0.43,  14.40,   -0.73,    1.37,    0.64,-0.012,-0.010,-1.118, 124.0, -28.0,  92.0
202618829,032,   0.49,   0.43,  14.40,   -0.73,    1.37,    0.64,-0.012,-0.010,-1.118, 124.0, -28.0,  92.0
202618839,000,   0.47,   0.42,  14.40,   -1.54,    1.13,    0.55, 0.002,-0.002,-1.042, 124.0, -28.0,  92.0
202618852,000,   0.46,   0.42,  14.40,   -1.54,    1.13,    0.55, 0.002,-0.002,-1.042, 124.0, -28.0,  92.0
202618860,032,   0.43,   0.41,  14.40,   -3.54,    0.81,    0.58,-0.024,-0.007,-1.120, 124.0, -28.0,  92.0
202618876,032,   0.40,   0.41,  14.40,   -3.54,    0.81,    0.58,-0.024,-0.007,-1.120, 124.0, -28.0,  92.0
202618879,000,   0.40,   0.48,  14.40,   -1.36,    1.36,    0.89, 0.058,-0.008,-1.040, 124.0, -28.0,  92.0
202618886,000,   0.39,   0.55,  14.40,   -1.36,    1.36,    0.89, 0.058,-0.008,-1.040, 124.0, -28.0,  92.0
202618903,032,   0.45,   0.57,  14.40,    4.96,    2.72,    0.29,-0.021,-0.004,-1.101, 124.0, -28.0,  92.0
202618909,032,   0.51,   0.58,  14.40,    4.96,    2.72,    0.29,-0.021,-0.004,-1.101, 124.0, -28.0,  92.0
202618920,016,   0.57,   0.60,  14.40,    5.59,    2.89,    0.23,-0.008,-0.010,-1.079, 124.0, -28.0,  92.0
202618933,016,   0.64,   0.61,  14.39,    5.59,    2.89,    0.23,-0.008,-0.010,-1.079, 124.0, -28.0,  92.0
202618939,016,   0.68,   0.62,  14.39,    3.31,    2.35,    0.20,-0.007,-0.016,-1.083, 124.0, -28.0,  92.0
202618950,016,   0.72,   0.63,  14.38,    3.31,    2.35,    0.20,-0.007,-0.016,-1.083, 124.0, -28.0,  92.0
202618966,016,   0.73,   0.63,  14.38,   -0.23,    1.34,    0.17,-0.004,-0.014,-1.100, 124.0, -28.0,  92.0
202618968,016,   0.73,   0.63,  14.38,   -0.23,    1.34,    0.17,-0.004,-0.014,-1.100, 124.0, -28.0,  92.0
202618980,016,   0.71,   0.62,  14.38,   -2.66,    0.63,    0.64,-0.012,-0.005,-1.064, 124.0, -28.0,  92.0
202618989,016,   0.70,   0.62,  14.38,   -2.66,    0.63,    0.64,-0.012,-0.005,-1.064, 124.0, -28.0,  92.0
202618999,032,   0.65,   0.60,  14.39,   -5.27,   -0.08,    2.12,-0.068, 0.002,-1.119, 124.0, -28.0,  92.0
202619011,032,   0.61,   0.59,  14.41,   -5.27,   -0.08,    2.12,-0.068, 0.002,-1.119, 124.0, -28.0,  93.0
202619020,032,   0.54,   0.56,  14.50,   -7.53,   -1.16,    9.53,-0.190,-0.017,-1.094, 124.0, -28.0,  93.0
202619030,032,   0.48,   0.54,  14.58,   -7.53,   -1.16,    9.53,-0.190,-0.017,-1.094, 124.0, -28.0,  93.0
202619040,032,   0.51,   0.42,  14.63,    2.99,  -10.47,    4.92,-0.066,-0.049,-1.115, 124.0, -28.0,  93.0
202619055,032,   0.55,   0.30,  14.67,    2.99,  -10.47,    4.92,-0.066,-0.049,-1.115, 124.0, -28.0,  93.0
202619057,016,   0.69,   0.08,  14.63,   14.02,  -19.54,   -2.53,-0.063, 0.055,-1.060, 124.0, -28.0,  93.0
202619069,016,   0.83,  -0.13,  14.60,   14.02,  -19.54,   -2.53,-0.063, 0.055,-1.060, 126.0, -25.0,  92.0
202619077,032,   1.53,  -0.20,  14.62,   70.18,   -5.28,    3.19,-0.270, 0.672,-0.563, 126.0, -25.0,  92.0
202619091,032,   2.23,  -0.27,  14.65,   70.18,   -5.28,    3.19,-0.270, 0.672,-0.563, 126.0, -25.0,  92.0
202619100,032,   2.21,  -0.63,  15.00,   -1.79,  -33.44,   37.59, 0.050,-0.067,-2.036, 126.0, -25.0,  92.0
202619108,032,   2.20,  -0.99,  15.36,   -1.79,  -33.44,   37.59, 0.050,-0.067,-2.036, 126.0, -25.0,  92.0
202619121,032,   2.39,  -0.82,  15.61,   18.60,   19.24,   25.08, 0.007,-0.041,-1.222, 126.0, -25.0,  92.0
202619135,032,   2.58,  -0.65,  15.86,   18.60,   19.24,   25.08, 0.007,-0.041,-1.222, 126.0, -25.0,  92.0
202619145,032,   2.95,  -0.11,  16.16,   35.80,   56.56,   28.37,-0.069,-0.259,-1.214, 121.0, -27.0,  95.0
202619149,032,   3.32,   0.43,  16.47,   35.80,   56.56,   28.37,-0.069,-0.259,-1.214, 121.0, -27.0,  95.0
202619160,032,   3.46,   0.90,  16.81,   13.53,   50.14,   32.09,-0.037, 0.119,-1.514, 121.0, -27.0,  95.0
202619169,032,   3.61,   1.37,  17.15,   13.53,   50.14,   32.09,-0.037, 0.119,-1.514, 121.0, -27.0,  95.0
202619179,032,   3.94,   1.95,  17.55,   31.37,   61.59,   35.95,-0.157, 0.691,-1.313, 121.0, -27.0,  95.0
202619188,032,   4.27,   2.52,  17.94,   31.37,   61.59,   35.95,-0.157, 0.691,-1.313, 121.0, -27.0,  95.0
202619199,032,   5.00,   3.30,  18.59,   68.95,   83.86,   58.95,-0.010,-0.047,-1.188, 121.0, -27.0,  95.0
202619209,032,   5.73,   4.06,  19.25,   68.95,   83.86,   58.95,-0.010,-0.047,-1.188, 104.0, -28.0, 101.0
202619220,032,   6.34,   4.88,  19.96,   53.80,   89.79,   63.07, 0.045,-0.042,-1.426, 104.0, -28.0, 101.0
202619229,032,   6.95,   5.69,  20.69,   53.80,   89.79,   63.07, 0.045,-0.042,-1.426, 104.0, -28.0, 101.0
202619246,032,   7.39,   6.57,  21.48,   35.42,   98.41,   67.60,-0.028, 0.038,-1.340, 104.0, -28.0, 101.0
202619248,032,   7.85,   7.44,  22.28,   35.42,   98.41,   67.60,-0.028, 0.038,-1.340, 104.0, -28.0, 101.0
202619258,032,   8.64,   8.44,  22.98,   69.18,  110.11,   55.28,-0.027, 1.178,-1.702, 104.0, -28.0, 101.0
202619269,032,   9.44,   9.42,  23.70,   69.18,  110.11,   55.28,-0.027, 1.178,-1.702,  82.0, -28.0, 107.0
202619279,032,  10.17,  10.43,  24.63,   56.92,  116.11,   73.77,-0.013, 0.175,-1.339,  82.0, -28.0, 107.0
202619291,032,  10.92,  11.42,  25.58,   56.92,  116.11,   73.77,-0.013, 0.175,-1.339,  82.0, -28.0, 107.0
202619299,032,  11.95,  12.59,  26.82,   76.50,  140.27,   96.27,-0.056, 0.209,-1.321,  82.0, -28.0, 107.0
202619309,032,  13.00,  13.74,  28.08,   76.50,  140.27,   96.27,-0.056, 0.209,-1.321,  82.0, -28.0, 107.0
202619321,032,  13.86,  14.92,  29.71,   44.90,  153.69,  127.16,-0.116, 0.216,-0.980,  82.0, -28.0, 107.0
202619338,032,  14.75,  16.08,  31.37,   44.90,  153.69,  127.16,-0.116, 0.216,-0.980,  82.0, -28.0, 107.0
202619340,032,  15.52,  17.14,  33.14,   26.78,  148.14,  136.43,-0.079, 0.982,-1.636,  55.0, -26.0, 111.0
202619350,032,  16.33,  18.18,  34.93,   26.78,  148.14,  136.43,-0.079, 0.982,-1.636,  55.0, -26.0, 111.0
202619358,032,  17.03,  19.15,  36.78,    9.10,  144.81,  140.44,-0.128,-0.728,-0.618,  55.0, -26.0, 111.0
202619373,032,  17.77,  20.09,  38.65,    9.10,  144.81,  140.44,-0.128,-0.728,-0.618,  55.0, -26.0, 111.0
202619379,032,  18.57,  20.98,  40.76,    5.69,  148.05,  160.90, 0.008, 0.071,-1.288,  55.0, -26.0, 111.0
202619390,032,  19.41,  21.84,  42.89,    5.69,  148.05,  160.90, 0.008, 0.071,-1.288,  55.0, -26.0, 111.0
202619400,032,  20.46,  22.55,  45.54,    3.92,  151.76,  207.04,-0.024,-0.224,-0.887,  55.0, -26.0, 111.0
202619412,032,  21.55,  23.21,  48.21,    3.92,  151.76,  207.04,-0.024,-0.224,-0.887,  24.0, -27.0, 113.0
202619425,032,  23.22,  23.71,  51.10,   50.85,  149.25,  226.00, 0.027,-0.353,-0.701,  24.0, -27.0, 113.0
202619432,032,  24.92,  24.14,  54.01,   50.85,  149.25,  226.00, 0.027,-0.353,-0.701,  24.0, -27.0, 113.0
202619440,032,  26.61,  24.41,  56.72,   56.63,  134.21,  211.34,-0.009,-0.367,-0.647,  24.0, -27.0, 113.0
202619454,032,  28.32,  24.61,  59.44,   56.63,  134.21,  211.34,-0.009,-0.367,-0.647,  24.0, -27.0, 113.0
202619463,032,  29.79,  24.68,  62.16,   32.15,  128.50,  213.16, 0.094,-0.645,-0.657,  24.0, -27.0, 113.0
202619470,032,  31.27,  24.70,  64.89,   32.15,  128.50,  213.16, 0.094,-0.645,-0.657,  -3.0, -15.0, 113.0
202619479,032,  32.75,  24.70,  67.44,   40.64,  124.85,  196.44, 0.083,-0.580,-0.645,  -3.0, -15.0, 113.0
202619490,032,  34.23,  24.64,  69.99,   40.64,  124.85,  196.44, 0.083,-0.580,-0.645,  -3.0, -15.0, 113.0
202619503,032,  35.31,  24.63,  72.17,   14.70,  113.88,  164.21, 0.156,-1.119,-0.357,  -3.0, -15.0, 113.0
202619516,032,  36.39,  24.58,  74.36,   14.70,  113.88,  164.21, 0.156,-1.119,-0.357,  -3.0, -15.0, 113.0
202619519,032,  37.36,  24.40,  76.50,    6.11,  104.41,  167.30, 0.140,-0.854,-0.473,  -3.0, -15.0, 113.0
202619529,032,  38.31,  24.19,  78.63,    6.11,  104.41,  167.30, 0.140,-0.854,-0.473,  -3.0, -15.0, 113.0
202619541,032,  39.65,  23.93,  80.66,   49.40,   97.48,  160.67, 0.151,-0.695,-0.579, -25.0,  -2.0, 111.0
202619548,032,  40.97,  23.62,  82.68,   49.40,   97.48,  160.67, 0.151,-0.695,-0.579, -25.0,  -2.0, 111.0
202619560,032,  41.84,  23.36,  84.63,    7.92,  100.49,  152.03, 0.153,-0.955,-0.325, -25.0,  -2.0, 111.0
202619572,032,  42.71,  23.07,  86.58,    7.92,  100.49,  152.03, 0.153,-0.955,-0.325, -25.0,  -2.0, 111.0
202619579,032,  42.68,  22.65,  88.38,  -73.66,   82.75,  150.85, 0.146,-0.737,-0.412, -25.0,  -2.0, 111.0
202619590,032,  42.65,  22.22,  90.17,  -73.66,   82.75,  150.85, 0.146,-0.737,-0.412, -25.0,  -2.0, 111.0
202619605,032,  43.03,  21.80,  91.79,  -24.14,   72.20,  139.28, 0.162,-0.995,-0.291, -39.0,   5.0, 107.0
202619607,032,  43.40,  21.36,  93.41,  -24.14,   72.20,  139.28, 0.162,-0.995,-0.291, -39.0,   5.0, 107.0
202619619,032,  43.85,  20.99,  94.64,   -0.85,   53.83,  109.01, 0.133,-0.635,-0.519, -39.0,   5.0, 107.0
202619627,032,  44.29,  20.61,  95.87,   -0.85,   53.83,  109.01, 0.133,-0.635,-0.519, -39.0,   5.0, 107.0
202619639,032,  43.90,  20.17,  96.91,  -75.13,   37.34,  100.85, 0.144,-0.494,-0.865, -39.0,   5.0, 107.0
202619650,032,  43.51,  19.73,  97.94,  -75.13,   37.34,  100.85, 0.144,-0.494,-0.865, -39.0,   5.0, 107.0
202619659,032,  43.06,  19.24,  99.07,  -83.19,   38.09,  111.59, 0.216,-0.781,-0.785, -39.0,   5.0, 107.0
202619674,032,  42.60,  18.75, 100.20,  -83.19,   38.09,  111.59, 0.216,-0.781,-0.785, -47.0,   7.0, 104.0
202619680,032,  43.05,  18.33, 101.41,    5.47,   47.71,  112.20, 0.072,-0.952,-0.451, -47.0,   7.0, 104.0
202619691,032,  43.50,  17.90, 102.61,    5.47,   47.71,  112.20, 0.072,-0.952,-0.451, -47.0,   7.0, 104.0
202619705,032,  44.09,  17.78, 103.47,   31.92,   49.42,   66.92, 0.210,-1.145,-0.497, -47.0,   7.0, 104.0
202619710,032,  44.69,  17.66, 104.32,   31.92,   49.42,   66.92, 0.210,-1.145,-0.497, -47.0,   7.0, 104.0
202619718,032,  44.73,  17.45, 105.09,  -19.10,   37.62,   66.56, 0.239,-0.562,-1.007, -47.0,   7.0, 104.0
202619732,032,  44.77,  17.24, 105.85,  -19.10,   37.62,   66.56, 0.239,-0.562,-1.007, -47.0,   7.0, 104.0
202619738,032,  44.44,  16.84, 106.72,  -58.69,   30.46,   87.86, 0.267,-0.599,-0.815, -53.0,  14.0, 101.0
202619750,032,  44.11,  16.44, 107.59,  -58.69,   30.46,   87.86, 0.267,-0.599,-0.815, -53.0,  14.0, 101.0
202619762,032,  43.63,  16.07, 108.58,  -75.69,   39.47,   94.05, 0.260,-0.766,-0.730, -53.0,  14.0, 101.0
202619771,032,  43.16,  15.70, 109.57,  -75.69,   39.47,   94.05, 0.260,-0.766,-0.730, -53.0,  14.0, 101.0
202619781,032,  42.75,  15.25, 110.56,  -67.45,   33.15,  100.09, 0.279,-0.854,-0.762, -53.0,  14.0, 101.0
202619796,032,  42.34,  14.82, 111.55,  -67.45,   33.15,  100.09, 0.279,-0.854,-0.762, -53.0,  14.0, 101.0
202619800,032,  42.26,  14.35, 112.55,  -34.72,   31.66,  103.27, 0.198,-0.719,-0.699, -58.0,  18.0,  99.0
202619810,032,  42.16,  13.88, 113.56,  -34.72,   31.66,  103.27, 0.198,-0.719,-0.699, -58.0,  18.0,  99.0
202619821,032,  42.13,  13.49, 114.47,  -25.63,   30.92,   91.08, 0.183,-0.793,-0.650, -58.0,  18.0,  99.0
202619831,032,  42.09,  13.11, 115.38,  -25.63,   30.92,   91.08, 0.183,-0.793,-0.650, -58.0,  18.0,  99.0
202619842,032,  41.77,  12.67, 116.24,  -52.73,   24.05,   91.79, 0.172,-0.907,-0.536, -58.0,  18.0,  99.0
202619850,032,  41.44,  12.23, 117.11,  -52.73,   24.05,   91.79, 0.172,-0.907,-0.536, -58.0,  18.0,  99.0
202619859,032,  41.09,  11.69, 117.88,  -52.61,    9.45,   92.60, 0.204,-1.155,-0.440, -58.0,  18.0,  99.0
202619870,032,  40.73,  11.14, 118.66,  -52.61,    9.45,   92.60, 0.204,-1.155,-0.440, -59.0,  26.0,  98.0
202619888,032,  41.14,  10.14, 119.31,   27.56,  -34.21,  113.59, 0.190,-1.434,-0.809, -59.0,  26.0,  98.0
202619890,032,  41.54,   9.12, 119.95,   27.56,  -34.21,  113.59, 0.190,-1.434,-0.809, -59.0,  26.0,  98.0
202619899,032,  42.13,   7.89, 120.71,   47.69,  -42.03,  137.21, 0.140,-0.884,-1.100, -59.0,  26.0,  98.0
202619908,032,  42.71,   6.65, 121.44,   47.69,  -42.03,  137.21, 0.140,-0.884,-1.100, -59.0,  26.0,  98.0
202619918,032,  43.17,   5.43, 122.22,   37.28,  -36.24,  138.44, 0.089,-0.695,-0.504, -59.0,  26.0,  98.0
202619929,032,  43.62,   4.21, 122.98,   37.28,  -36.24,  138.44, 0.089,-0.695,-0.504, -59.0,  26.0,  98.0
202619939,032,  43.15,   3.05, 123.42,  -51.13,  -53.85,  111.28, 0.094,-1.229,-0.914, -48.0,  39.0, 101.0
202619949,032,  42.67,   1.90, 123.87,  -51.13,  -53.85,  111.28, 0.094,-1.229,-0.914, -48.0,  39.0, 101.0
202619960,032,  41.23,   1.32, 123.96, -145.07,  -36.38,   44.23,-0.093,-1.044,-0.882, -48.0,  39.0, 101.0
202619977,032,  39.79,   0.75, 124.07, -145.07,  -36.38,   44.23,-0.093,-1.044,-0.882, -48.0,  39.0, 101.0
202619981,032,  39.01,   0.05, 124.15,  -80.00,  -49.60,   49.63,-0.165,-1.434,-0.788, -48.0,  39.0, 101.0
202619993,032,  38.22,  -0.66, 124.24,  -80.00,  -49.60,   49.63,-0.165,-1.434,-0.788, -48.0,  39.0, 101.0
202619997,032,  38.33,  -1.44, 124.43,   10.21,  -49.56,   62.53, 0.154,-0.673,-0.799, -39.0,  36.0, 104.0
202620009,032,  38.44,  -2.22, 124.62,   10.21,  -49.56,   62.53, 0.154,-0.673,-0.799, -39.0,  36.0, 104.0
202620021,032,  38.29,  -2.73, 124.90,  -15.16,  -22.84,   53.33, 0.007,-0.883,-0.989, -39.0,  36.0, 104.0
202620029,032,  38.13,  -3.25, 125.18,  -15.16,  -22.84,   53.33, 0.007,-0.883,-0.989, -39.0,  36.0, 104.0
202620042,032,  37.98,  -3.68, 125.52,  -13.56,  -13.11,   52.70,-0.083,-0.673,-0.877, -39.0,  36.0, 104.0
202620053,032,  37.83,  -4.12, 125.86,  -13.56,  -13.11,   52.70,-0.083,-0.673,-0.877, -39.0,  36.0, 104.0
202620065,032,  37.43,  -4.68, 126.26,  -38.31,  -20.32,   64.82,-0.091,-0.729,-0.989, -39.0,  36.0, 104.0
202620067,032,  37.02,  -5.24, 126.66,  -38.31,  -20.32,   64.82,-0.091,-0.729,-0.989, -35.0,  35.0, 106.0
202620076,032,  36.26,  -5.69, 126.98,  -74.44,  -16.64,   51.95,-0.125,-0.820,-0.749, -35.0,  35.0, 106.0
202620087,032,  35.50,  -6.13, 127.31,  -74.44,  -16.64,   51.95,-0.125,-0.820,-0.749, -35.0,  35.0, 106.0
202620098,032,  34.96,  -6.50, 127.47,  -52.73,  -20.72,   32.58,-0.152,-0.662,-0.734, -35.0,  35.0, 106.0
202620108,032,  34.43,  -6.86, 127.63,  -52.73,  -20.72,   32.58,-0.152,-0.662,-0.734, -35.0,  35.0, 106.0
202620121,032,  34.40,  -7.34, 127.74,   -2.75,  -33.21,   34.58,-0.128,-0.594,-1.042, -35.0,  35.0, 106.0
202620133,032,  34.37,  -7.81, 127.85,   -2.75,  -33.21,   34.58,-0.128,-0.594,-1.042, -35.0,  35.0, 106.0
202620139,016,  34.38,  -8.07, 128.00,    6.24,  -13.10,   26.00,-0.121,-0.379,-0.888, -30.0,  35.0, 108.0
202620153,016,  34.39,  -8.33, 128.16,    6.24,  -13.10,   26.00,-0.121,-0.379,-0.888, -30.0,  35.0, 108.0
202620167,032,  34.18,  -8.53, 128.39,  -18.99,   -2.56,   29.19,-0.157,-0.684,-1.081, -30.0,  35.0, 108.0
202620170,032,  33.96,  -8.72, 128.63,  -18.99,   -2.56,   29.19,-0.157,-0.684,-1.081, -30.0,  35.0, 108.0
202620179,032,  33.74,  -8.99, 128.92,  -18.75,   -6.85,   38.41,-0.181,-0.696,-0.953, -30.0,  35.0, 108.0
202620188,032,  33.52,  -9.27, 129.21,  -18.75,   -6.85,   38.41,-0.181,-0.696,-0.953, -30.0,  35.0, 108.0
202620198,032,  33.58,  -9.68, 129.43,    7.97,  -21.71,   39.33,-0.171,-0.715,-0.997, -27.0,  37.0, 108.0
202620208,032,  33.63, -10.08, 129.65,    7.97,  -21.71,   39.33,-0.171,-0.715,-0.997, -27.0,  37.0, 108.0
202620222,032,  33.95, -10.44, 129.77,   32.55,  -23.68,   28.24,-0.203,-0.758,-1.054, -27.0,  37.0, 108.0
202620230,032,  34.27, -10.80, 129.88,   32.55,  -23.68,   28.24,-0.203,-0.758,-1.054, -27.0,  37.0, 108.0
202620240,032,  34.58, -10.95, 129.93,   30.95,   -9.36,   11.92,-0.286,-0.608,-1.064, -27.0,  37.0, 108.0
202620257,032,  34.88, -11.11, 129.99,   30.95,   -9.36,   11.92,-0.286,-0.608,-1.064, -27.0,  37.0, 108.0
202620259,032,  35.06, -11.21, 130.06,   17.83,   -3.92,   11.16,-0.210,-0.393,-0.639, -27.0,  37.0, 108.0
202620267,032,  35.23, -11.32, 130.14,   17.83,   -3.92,   11.16,-0.210,-0.393,-0.639, -25.0,  41.0, 107.0
202620278,016,  35.33, -11.34, 130.23,   10.63,    1.59,    7.91,-0.116,-0.594,-0.913, -25.0,  41.0, 107.0
202620289,016,  35.42, -11.36, 130.31,   10.63,    1.59,    7.91,-0.116,-0.594,-0.913, -25.0,  41.0, 107.0
202620299,016,  35.60, -11.46, 130.42,   19.21,   -2.82,   13.04,-0.167,-0.527,-0.808, -25.0,  41.0, 107.0
202620310,016,  35.77, -11.56, 130.52,   19.21,   -2.82,   13.04,-0.167,-0.527,-0.808, -25.0,  41.0, 107.0
202620323,032,  36.02, -11.73, 130.65,   26.24,   -6.98,   19.86,-0.157,-0.742,-1.009, -25.0,  41.0, 107.0
202620330,032,  36.27, -11.91, 130.78,   26.24,   -6.98,   19.86,-0.157,-0.742,-1.009, -24.0,  45.0, 107.0
202620346,032,  36.28, -12.04, 130.96,    3.53,   -0.14,   20.53,-0.198,-0.638,-0.902, -24.0,  45.0, 107.0
202620349,032,  36.29, -12.17, 131.13,    3.53,   -0.14,   20.53,-0.198,-0.638,-0.902, -24.0,  45.0, 107.0
202620357,032,  36.19, -12.31, 131.40,   -5.69,    3.53,   28.14,-0.180,-0.669,-0.868, -24.0,  45.0, 107.0
202620368,032,  36.09, -12.45, 131.66,   -5.69,    3.53,   28.14,-0.180,-0.669,-0.868, -24.0,  45.0, 107.0
202620378,016,  36.12, -12.61, 131.88,    3.98,   -0.43,   26.75,-0.154,-0.714,-0.752, -24.0,  45.0, 107.0
202620389,016,  36.15, -12.76, 132.11,    3.98,   -0.43,   26.75,-0.154,-0.714,-0.752, -24.0,  45.0, 107.0
202620404,032,  36.23, -12.93, 132.24,    9.69,   -6.27,   19.39,-0.183,-0.646,-0.930, -21.0,  47.0, 107.0
202620410,032,  36.31, -13.10, 132.37,    9.69,   -6.27,   19.39,-0.183,-0.646,-0.930, -21.0,  47.0, 107.0
202620420,016,  36.26, -13.22, 132.48,   -3.02,   -4.27,   15.80,-0.170,-0.610,-0.879, -21.0,  47.0, 107.0
202620438,016,  36.21, -13.34, 132.60,   -3.02,   -4.27,   15.80,-0.170,-0.610,-0.879, -21.0,  47.0, 107.0
202620440,032,  36.20, -13.41, 132.72,    0.58,    0.61,   12.55,-0.218,-0.581,-1.033, -21.0,  47.0, 107.0
202620450,032,  36.19, -13.49, 132.83,    0.58,    0.61,   12.55,-0.218,-0.581,-1.033, -21.0,  47.0, 107.0
202620458,032,  36.17, -13.56, 132.99,   -0.05,    2.50,   15.22,-0.195,-0.636,-0.911, -21.0,  47.0, 107.0
202620470,032,  36.15, -13.64, 133.14,   -0.05,    2.50,   15.22,-0.195,-0.636,-0.911, -21.0,  49.0, 107.0
202620480,032,  36.22, -13.75, 133.30,    9.73,   -0.02,   18.06,-0.214,-0.647,-0.938, -21.0,  49.0, 107.0
202620490,032,  36.29, -13.86, 133.46,    9.73,   -0.02,   18.06,-0.214,-0.647,-0.938, -21.0,  49.0, 107.0
